Fx,Fy,Fz,Force Magnitude,Timestamp
-0.07868229866027843,-0.010939245223998917,-0.019308853149413885,0.08175208265531628,56.929943799972534
-0.08819519996643077,0.002061243057251083,-0.060970115661620916,0.1072380390712699,56.97691488265991
0.01716387748718251,-0.030544881820678604,0.0421211242675783,0.05478848059034861,57.00776124000549
0.022235517501830948,-0.09661257743835439,-0.08178787231445295,0.12852106603814611,57.03871154785156
0.02914488792419423,-0.016543035507202042,-0.061809349060058416,0.07030997188972937,57.06967329978943
-0.07247006416320811,-0.03987753868103017,-0.059941577911376775,0.10215244027228233,57.100656509399414
-0.05330025672912608,-0.030154829025268448,-0.06135492324829084,0.0866871252709281,57.131641149520874
-0.1357597064971925,0.02107941627502452,-0.038614082336425604,0.1427098001308385,57.16259789466858
-0.048045511245727646,0.012341852188110458,0.022096347808838068,0.054304153181737876,57.193588733673096
0.03212225914001454,-0.03455317497253407,-0.0005100250244138849,0.047180732915739355,57.22444772720337
-0.0414928150177003,-0.0035482692718504794,-0.019589710235595525,0.04602174116690122,57.25552177429199
0.03872931480407704,0.04965912818908702,-0.06292705535888654,0.08902697980856057,57.28642988204956
0.051599149703979386,0.037481660842895614,-0.06407003402709943,0.09040086509513727,57.31745910644531
0.010512952804565323,-0.0810819911956786,-0.039938735961913885,0.09099403333825024,57.348410844802856
-0.12817418098449718,0.1272481632232667,-0.020739841461181463,0.18179894592262272,57.3793671131134
-0.006271715164184677,0.008352632522583114,-0.04131107330322248,0.04261109783404082,57.41032648086548
-0.07020604133605968,0.11392342567443858,-0.020462799072265447,0.13537415301065325,57.44127583503723
0.060762052536010636,-0.11125529289245595,-0.02053480148315412,0.12841902233286012,57.472174644470215
0.027910833358764542,-0.04828608512878407,-0.04172782897949201,0.06965466493485299,57.503148317337036
0.07403338432312001,-0.018984441757202042,-0.00021247863769513486,0.07642902701421016,57.53418469429016
0.07633078575134267,-0.05709612846374501,-0.04291753768920881,0.10453837467777329,57.56403374671936
-0.17046200752258311,0.025205011367797958,-0.08025865554809553,0.19008955888493154,57.596654653549194
-0.014268274307251083,0.036074991226196396,-0.04118137359619123,0.05657644540748548,57.61207699775696
-0.025696153640747177,-0.1200367259979247,-0.040230083465575994,0.12918036815196396,57.65900230407715
-0.03414952278137218,0.04441201210021983,-0.04048233032226545,0.0691189973401419,57.69003200531006
0.08825171470642079,0.01325928688049327,-0.08436613082885724,0.1228080529453772,57.721054553985596
0.0009437847137450106,-0.003020887374877823,-0.062370586395263494,0.06245083296007046,57.75183129310608
-0.10956418037414561,0.05022847175598155,0.04379768371582049,0.12823979918446066,57.78297400474548
-0.06663166999816905,-0.0349994945526122,-0.039482402801513494,0.08499178899555059,57.81430101394653
-0.12322175025939952,-0.03521979331970204,-0.018420505523681463,0.1294733509345469,57.84539723396301
-0.14311253547668468,0.004183168411254989,-0.03800468444824201,0.14813187620675267,57.87576699256897
0.024756078720092667,-0.06702960014343251,-0.08328466415405256,0.10973680336257842,57.906753063201904
0.06476748466491689,-0.08501589775085439,-0.020668792724609197,0.10885646022582596,57.9376437664032
0.02372515678405751,0.07354104042053233,-0.06324272155761701,0.09985394093663383,57.96859669685364
-0.01026093482971202,-0.09143794059753407,-0.020209121704101385,0.09420505487684272,57.99955701828003
-0.006612176895141708,-0.004698400497436417,-0.04025821685790998,0.041067260379838634,58.03047251701355
-0.07354580879211436,0.08949410438537608,-0.06256418228149396,0.13165279190043347,58.061474084854126
-0.03304516792297374,-0.13422358512878407,0.02323503494262713,0.1401706844410292,58.09248447418213
0.05402338981628407,-0.06998122215270985,0.00032348632812517764,0.08840815994371558,58.12341022491455
0.10227454185485829,-0.046380643844604386,-0.06280975341796857,0.12867132998258474,58.15445685386658
0.06084406852722157,-0.02934039115905751,-0.0004556655883787286,0.06755047638203722,58.18531632423401
0.009593610763549698,-0.050511007308959854,-0.08200531005859357,0.09678982438590517,58.21631741523743
-0.09343468666076671,-0.022146825790405167,0.0018178939819337714,0.096040758548211,58.24733352661133
-0.09435307502746593,0.011132593154907333,0.022608470916748225,0.09766053632191846,58.27908277511597
-0.08911358833312999,0.03533875465393077,-0.04017953872680646,0.1039444781525032,58.31013059616089
0.04022276878356923,0.012540216445922958,-0.10413770675659162,0.11233783924238945,58.34106159210205
0.09114516258239735,-0.05559599876403798,-0.06342916488647443,0.12418379402699098,58.371962785720825
0.02976000785827626,0.010554666519165146,-0.021275806427001775,0.03807517553701756,58.402997970581055
0.04067767143249501,-0.09040892601013173,-0.06118755340576154,0.11650048732627008,58.43395495414734
-0.021985406875610458,0.1729768466949464,-0.04316215515136701,0.17963106425483263,58.46496081352234
-0.04610955238342296,0.11932122230529796,0.020055961608886896,0.12948315145024508,58.49581742286682
0.12793791770935048,0.003803606033325302,-0.04342727661132795,0.13516103935875187,58.52633476257324
-0.07179867744445811,0.01999604225158702,-0.019473361968993963,0.07703313322769659,58.55770134925842
-0.01874005317687999,-0.06254828453063954,-0.040161418914794744,0.07665779190694032,58.58739686012268
0.16432917594909657,-0.1080128002166747,-0.08434181213378888,0.21397285891619003,58.61968636512756
-0.009997720718383896,-0.006548528671264542,-0.062446880340575994,0.06358026825668002,58.65037775039673
-0.03576695442199718,0.02220093727111827,0.0005619049072267401,0.042100740866000415,58.681602001190186
0.023653631210327042,-0.0394398021697997,-0.06303434371948224,0.07802769221739757,58.712512254714966
-0.08008706092834483,0.020798082351684677,-0.08145503997802717,0.1161095219845034,58.74348449707031
-0.06623684883117686,-0.0843015956878661,0.003094387054443537,0.10725509036799759,58.77453589439392
0.052471761703491104,0.02948987007141124,-0.00209312438964826,0.06022723123975742,58.805521726608276
-0.03951394081115733,0.08085000038146983,-0.04153995513915998,0.09911428733071101,58.83639931678772
0.01108325004577626,-0.08763373374938954,-0.12321453094482404,0.15160583880045353,58.867358684539795
-0.029826517105102646,-0.05185664176940907,-0.06137018203735334,0.08570316016063637,58.89834523200989
-0.21561944007873546,-0.023466711044311417,-0.05704908370971662,0.22426998778085055,58.930354833602905
-0.01145112037658702,-0.11198485374450673,0.02253456115722674,0.11480218670655382,58.96139144897461
0.050363187789916886,0.03951394081115733,-0.001418399810790838,0.06402979041675312,58.99172830581665
0.05834448814392079,-0.01249754905700673,-0.041675376892089666,0.07278121370454141,59.02288603782654
0.11960280418395985,-0.13527453422546376,-0.021138477325439275,0.18179897030022177,59.053967237472534
-0.1018260669708253,0.054881448745727646,-0.04062967300415021,0.12260216824999916,59.08493494987488
-0.03875100135803233,-0.07976592063903798,0.0029432296752931464,0.08872939086100531,59.1158390045166
-0.0650972080230714,-0.0411793041229247,-0.019739437103271307,0.07951746322413308,59.14696717262268
-0.19113289833068858,0.09237610816955577,-0.10117130279540998,0.2351611419732506,59.1779568195343
0.06590044975280751,-0.008114461898803604,-0.0009305953979490411,0.0664046668339216,59.20891880989075
0.08358157157897939,-0.017497663497924698,-0.10485486984252912,0.13522792265354217,59.23983931541443
0.03401721000671376,-0.0010019588470457919,-0.06282501220703107,0.07145037898419884,59.270756244659424
-0.01909577369689952,0.04876648902893077,-0.04206924438476545,0.06717618884989789,59.30180335044861
-0.13356911659240733,0.05919396400451671,-0.061784553527831854,0.15862523549699664,59.33276557922363
-0.12847172737121593,-0.02835906028747548,0.02408332824707049,0.13375061769423288,59.3636691570282
0.00914538383483876,0.021368379592895614,-0.10467033386230451,0.10721998173269243,59.39455842971802
0.010532026290893448,0.06318699836730968,-0.06348781585693342,0.0901899279451223,59.42551803588867
0.09685767173767079,0.04370247840881358,-0.06424503326415998,0.12417221707221077,59.45646023750305
0.05005419731140126,0.12824570655822765,-0.023236083984374822,0.13961482556675933,59.48756504058838
-0.0023444843292237394,-0.04732096672058095,-0.06152181625366193,0.07765117110056774,59.51850605010986
0.0448108959197997,-0.03861296653747548,-0.10372714996337873,0.11940812040009918,59.549479961395264
-0.10822331428527843,-0.03073943138122548,-0.10124950408935529,0.15135607181369234,59.580421447753906
-0.12165104866027843,0.009572381973266708,-0.03955488204956037,0.12827781113950373,59.61125731468201
0.022407178878784073,-0.006336812973022354,-0.020666408538818182,0.031134182273736186,59.64336609840393
0.06626666069030751,-0.002157812118530167,-0.12556247711181623,0.1419924720914408,59.67444586753845
0.0020462322235106356,-0.030610685348510636,-0.082618999481201,0.08813115339704086,59.70539569854736
0.0410724925994872,0.022744531631469833,-0.0829713821411131,0.09533369615134243,59.736117362976074
-0.034460420608520614,-0.01789916038513173,0.021665763854980646,0.04446690740796584,59.767019748687744
-0.08120476722717296,0.01299988746643077,0.06305284500122088,0.10362853157942166,59.7981162071228
-0.03638588905334483,-0.004898672103881729,-0.039972114562988104,0.05427430195977019,59.82908654212952
-0.07403409004211436,-0.029315595626830948,-0.01896314620971662,0.08185384260675155,59.86007285118103
0.003925924301147354,0.13272225379943858,-0.022179412841796697,0.1346199683896404,59.89096999168396
0.13874686241149892,-0.07628691673278798,-0.08364896774291974,0.17907410560459813,59.92192554473877
0.019107465744018448,-0.010865812301635636,-0.08335571289062482,0.08620519703380702,59.95290446281433
-0.06737744331359874,0.08584343910217296,-0.020427513122558416,0.11102296697863008,59.983768939971924
-0.06910740852355968,-0.03364050865173329,0.022968959808349787,0.08021901800612558,60.01463460922241
-0.16248738288879405,0.12726056098938,0.04237146377563494,0.21069584932758217,60.045838594436646
-0.11449181556701671,0.05455719947814952,0.0018674850463868964,0.1268398649759958,60.07673239707947
0.05806506156921376,-0.026547079086303604,-0.0832608222961424,0.10492217741012072,60.10771870613098
0.03467524528503407,0.04600178718566905,-0.042880821228027166,0.07181435712336975,60.138678312301636
-0.005942697525024521,-0.00017798423767079186,-0.019635486602783025,0.020515839402541234,60.169790267944336
-0.08528267860412608,0.024823541641235458,-0.020570564270019354,0.09117286659909192,60.200608015060425
-0.08147561073303233,0.12163483619689952,0.020642948150634943,0.14784938224191874,60.231571197509766
-0.030938501358032333,0.009507532119751083,0.0014497756958009589,0.032398856196742536,60.26301908493042
-0.10997521400451671,-0.023154859542846573,0.002045822143554865,0.11240498478284343,60.29499697685242
-0.09933030128479015,-0.07083762168884267,-0.10011987686157209,0.15782416526829832,60.32588529586792
0.009177808761596573,-0.09011900901794423,-0.0811856269836424,0.12164199105887685,60.35636782646179
0.02072680473327626,0.06757676124572765,0.019320201873779475,0.0732767991615152,60.387638330459595
-0.03629815101623546,0.04594552040100108,0.00039215087890642764,0.05855510562220914,60.418588638305664
0.011329298019409073,0.1270345401763917,-0.04269866943359357,0.134496482343737,60.449299573898315
-0.06375348091125499,0.1431916904449464,-0.022327232360839666,0.1583252091287993,60.48025846481323
-0.16830288887023936,-0.004686956405639542,-0.03798990249633771,0.17260087674776672,60.51111578941345
-0.08194481849670421,0.04654633522033702,-0.041328716278075994,0.1029056722931029,60.542099714279175
0.03314745903015126,-0.14134753227233876,0.02202196121215838,0.14684292865257492,60.573065757751465
0.16947138786315907,-0.002165441513061417,-0.0018818855285642755,0.16949566936755173,60.60401749610901
-0.06628643989562999,-0.061726217269897354,0.023004245758056818,0.09345166309587336,60.634231090545654
-0.15274178504943858,-0.07050955772399892,0.003307533264160334,0.16826345535147066,60.666072845458984
-0.10480725288391124,0.07289349555969249,-0.10192899703979474,0.1633632222671967,60.697011947631836
-0.05662476539611827,-0.03629363059997548,0.04278726577758807,0.0797141254171108,60.72784614562988
-0.015377397537231552,-0.05631316184997548,0.04274768829345721,0.07235330957872049,60.75875520706177
0.04417765617370595,0.06406533241271983,-0.02150516510009748,0.0807372544005363,60.789825439453125
-0.0415233325958253,-0.10804045677185048,-0.05957632064819318,0.13017782234816325,60.820820569992065
-0.07981621742248546,-0.08783877372741689,-0.03904705047607404,0.12494379089995183,60.851646900177
-0.017088289260864364,0.0668672275543214,0.02163906097412127,0.0723290032456283,60.882620334625244
-0.04175316810607921,-0.08843768119812001,0.02264900207519549,0.10038689056643317,60.89858913421631
-0.08805596351623546,0.03303658485412608,0.022340011596679865,0.09666615109611147,60.94564366340637
0.006081228256225479,0.10011994361877452,-0.04276828765869123,0.10904178500275692,60.97660756111145
0.1544300365447997,-0.2338215160369872,0.04178066253662127,0.2833138918427091,61.007529973983765
0.040567045211791886,-0.01418364524841298,-0.04165153503417951,0.059847400281481555,61.105483293533325
-0.20947110176086436,0.09724366188049327,-0.01787357330322248,0.23163319466661889,61.1313841342926
-0.036512727737426864,-0.06152403831481923,0.022718143463134943,0.0750633107436808,61.16238188743591
0.07520926475524892,0.0440410327911378,-0.04363517761230451,0.09746832716114791,61.193238496780396
0.004381780624389542,0.029773111343383896,0.020771217346191584,0.03656612681907315,61.2242112159729
0.03623259544372548,-0.08724749565124501,-0.08303813934326154,0.12577861128027137,61.25518226623535
-0.06579243659973155,0.11243950843811046,-0.0007503509521482599,0.13027605611963006,61.2861430644989
-0.09461628913879405,0.07728611946105968,-0.01911907196044904,0.12365648120650165,61.31712007522583
-0.05602204322814952,-0.07829821586608876,-0.0809252738952635,0.12576955072787968,61.34805870056152
-0.08392178535461436,-0.03514445304870595,0.043481063842773615,0.1008394840828632,61.37901163101196
-0.06576764106750499,-0.009215002059936417,0.06506795883178729,0.09297385729915678,61.40995812416077
